"","id","latitude","longitude","place_town_name","place_county_name"
"2610",201179595,47.263825718,-122.5424127413,"Tacoma","Pierce"
"2611",201180151,47.2617167275,-122.5399086273,"Tacoma","Pierce"
"2612",201225674,NA,NA,"",""
"2613",201712657,45.4283439053,-122.5467959046,"","Clackamas"
"2614",203038552,47.1991,-122.44899,"Tacoma","Pierce"
"2615",206896529,45.3843105997,-122.740446,"","Clackamas"
"2616",212412121,47.6645600789,-122.2712476442,"","King"
"2617",212428221,49.1110388889,-122.7698888889,"","Greater Vancouver"
"2618",214021115,47.3030092009,-122.5294234884,"Tacoma","Pierce"
"2619",214025429,47.3038466667,-122.5330666667,"Tacoma","Pierce"
"2620",214027782,47.3036648197,-122.5328595804,"Tacoma","Pierce"
"2621",214066568,47.2494286811,-122.5255851635,"Tacoma","Pierce"
"2622",214067701,47.24947818,-122.52592904,"Tacoma","Pierce"
"2623",214068412,47.2493486638,-122.5256022131,"Tacoma","Pierce"
"2624",214068497,47.2337124915,-122.5095287957,"","Pierce"
"2625",214069454,47.2494272,-122.52574222,"Tacoma","Pierce"
"2626",214069602,47.2493673541,-122.5256009703,"Tacoma","Pierce"
"2627",214069634,47.2494160249,-122.5258934603,"Tacoma","Pierce"
"2628",214069818,47.249375,-122.5256666667,"Tacoma","Pierce"
"2629",214069888,47.2494966667,-122.5260083333,"Tacoma","Pierce"
"2630",214070126,47.24948,-122.5255666667,"Tacoma","Pierce"
"2631",214070394,47.24946846,-122.52568635,"Tacoma","Pierce"
"2632",214071025,47.2494,-122.5258466667,"Tacoma","Pierce"
"2633",214071052,47.249518845,-122.5263109793,"Tacoma","Pierce"
"2634",214075180,47.249405,-122.5256366667,"Tacoma","Pierce"
"2635",214075194,47.2494616667,-122.525755,"Tacoma","Pierce"
"2636",214097686,47.24936722,-122.52570859,"Tacoma","Pierce"
"2637",214452903,45.317249042,-122.6637505275,"","Clackamas"
"2638",217719394,47.0014138883,-122.3600616667,"","Pierce"
"2639",218043688,53.68236791,-132.97513524,"","Skeena-Queen Charlotte"
"2640",218043726,53.6825269,-132.97539985,"","Skeena-Queen Charlotte"
"2641",218944053,50.172985,-125.301689,"","Comox-Strathcona"
"2642",219117067,47.0530183521,-122.9558058736,"","Thurston"
"2643",219380095,45.4812616149,-122.7156050876,"Portland","Multnomah"
"2644",220789800,47.0320888889,-122.9466777778,"","Thurston"
"2645",220799727,47.0326791581,-122.9480355397,"","Thurston"
"2646",220800065,47.0330386086,-122.9481535397,"","Thurston"
"2647",221214435,47.25408,-122.4813833333,"Tacoma","Pierce"
"2648",221941207,45.51901619,-122.71947077,"Portland","Multnomah"
"2649",224108053,45.510136,-122.941801,"","Washington"
"2650",225844182,48.7603166997,-123.4772504997,"","Capital"
"2651",225844305,48.7603167997,-123.4772495997,"","Capital"
"2652",226295571,48.4216759153,-122.5955453537,"","Skagit"
"2653",226997307,47.3517116667,-122.2813866667,"","King"
"2654",227005279,47.3856083333,-122.262695,"Kent City Limits","King"
"2655",227005624,47.371595,-122.2837916667,"Kent City Limits","King"
"2656",227193562,47.4413444119,-122.2253439417,"Renton City Limits","King"
"2657",227200283,47.4413547518,-122.2253774763,"Renton City Limits","King"
"2658",227200477,47.4413416667,-122.224395,"Renton City Limits","King"
"2659",227332445,47.3066783333,-122.5191633333,"Tacoma","Pierce"
"2660",227337280,47.3084216667,-122.5242116667,"Tacoma","Pierce"
"2661",227338181,47.2828,-122.2091216667,"Auburn City Limits","King"
"2662",227339139,47.3098883333,-122.5294,"Tacoma","Pierce"
"2663",227365871,47.30997,-122.5320416667,"Tacoma","Pierce"
"2664",227366134,47.310855,-122.5335916667,"Tacoma","Pierce"
"2665",227366298,47.3108283333,-122.5342866667,"Tacoma","Pierce"
"2666",227377076,47.3735366667,-122.322175,"Des Moines City Limits","King"
"2667",227385087,47.5777015978,-122.4022601414,"","King"
"2668",227385879,47.5774927129,-122.4022277776,"","King"
"2669",227387405,47.577131568,-122.4017956212,"","King"
"2670",227387833,47.5770020558,-122.4017635705,"","King"
"2671",227389557,47.5768400678,-122.4016736378,"","King"
"2672",227390692,47.5766515914,-122.4014498386,"","King"
"2673",227393575,47.5765427454,-122.4026013043,"","King"
"2674",227425085,47.3697616667,-122.2921366667,"Kent City Limits","King"
"2675",227432795,47.36208,-122.2908633333,"Kent City Limits","King"
"2676",227433534,47.36205,-122.290725,"Kent City Limits","King"
"2677",227913936,47.67817,-122.6894216667,"","Kitsap"
"2678",227914137,47.67822,-122.689475,"","Kitsap"
"2679",228052370,47.3622583333,-122.2909466667,"Kent City Limits","King"
"2680",228934321,44.0472333333,-124.0974055,"","Lane"
"2681",229095302,45.5195311868,-122.7191094259,"Portland","Multnomah"
"2682",229099275,45.5183836524,-122.7163624953,"Portland","Multnomah"
"2683",229106901,45.5180512791,-122.7171663921,"Portland","Multnomah"
"2684",229310488,47.248216,-122.550315,"Tacoma","Pierce"
"2685",229633066,48.7511959136,-122.4262031279,"Bellingham, Washington, USA","Whatcom"
"2686",229725691,47.2793833333,-122.2020866667,"Auburn City Limits","King"
"2687",229809729,47.3040383333,-122.5167033333,"Tacoma","Pierce"
"2688",230180773,47.4891583333,-122.3180783333,"Burien City Limits","King"
"2689",230181144,47.5104966667,-122.34365,"","King"
"2690",230182792,47.51028,-122.3432166667,"","King"
"2691",230183697,47.510205,-122.3432,"","King"
"2692",230185019,47.5102116667,-122.3431866667,"","King"
"2693",230188821,47.5112283333,-122.3444666667,"","King"
"2694",230366011,47.4040416667,-122.2713866667,"Kent City Limits","King"
"2695",230366358,47.4040033333,-122.2713383333,"Kent City Limits","King"
"2696",230367000,47.4045716667,-122.2722383333,"Kent City Limits","King"
"2697",230367986,47.404525,-122.2724133333,"Kent City Limits","King"
"2698",230369927,47.4050616667,-122.2718366667,"Kent City Limits","King"
"2699",230370265,47.40522,-122.27163,"Kent City Limits","King"
"2700",230411520,47.318475,-122.4131916667,"","King"
"2701",230414153,47.3186866667,-122.413605,"","King"
"2702",230415574,47.3183216667,-122.4135883333,"","King"
"2703",230415732,47.318755,-122.4130083333,"","King"
"2704",230415773,47.3192333333,-122.4136116667,"","King"
"2705",230575528,47.3199,-122.414025,"","King"
"2706",230586240,47.296673,-122.403109,"Tacoma","Pierce"
"2707",230830560,47.21031,-122.405051,"Tacoma","Pierce"
"2708",230832679,47.210366,-122.405238,"Tacoma","Pierce"
"2709",230870949,47.209464,-122.406338,"Tacoma","Pierce"
"2710",230882068,47.208909,-122.406121,"Tacoma","Pierce"
"2711",231019033,47.536575,-122.0385445,"Issaquah City Limits","King"
"2712",231019221,47.5363716667,-122.0384666667,"Issaquah City Limits","King"
"2713",231019369,47.5352583333,-122.0419388333,"Issaquah City Limits","King"
"2714",231019667,47.53555,-122.0403361667,"Issaquah City Limits","King"
"2715",231019905,47.5355716667,-122.0412971667,"Issaquah City Limits","King"
"2716",231019972,47.5356116667,-122.0414583333,"Issaquah City Limits","King"
"2717",231647653,47.5880366667,-122.6434783333,"","Kitsap"
"2718",231648301,47.5882533333,-122.6434633333,"","Kitsap"
"2719",231648970,47.587925,-122.6437916667,"","Kitsap"
"2720",231649960,47.5860366667,-122.64425,"","Kitsap"
"2721",231942054,47.4052666667,-122.271645,"Kent City Limits","King"
"2722",231942135,47.3718133333,-122.283805,"Kent City Limits","King"
"2723",232946824,47.3050321036,-122.5176688441,"Tacoma","Pierce"
"2724",232990742,47.3046731763,-122.5163898804,"Tacoma","Pierce"
"2725",233571384,47.3042873203,-122.5170258955,"Tacoma","Pierce"
"2726",234382521,47.6624633333,-122.4162916667,"","King"
"2727",234382568,47.662495,-122.4162966667,"","King"
"2728",234382705,47.66335,-122.417,"","King"
"2729",234382971,47.6641116667,-122.4168383333,"","King"
"2730",234383167,47.6646416667,-122.4175333333,"","King"
"2731",234383222,47.66547,-122.4170216667,"","King"
"2732",234383272,47.6675916667,-122.41555,"","King"
"2733",234383730,47.667745,-122.4152,"","King"
"2734",234383858,47.66797,-122.4161133333,"","King"
"2735",234383996,47.668225,-122.4174333333,"","King"
"2736",234394642,47.3061065237,-122.5187528228,"Tacoma","Pierce"
"2737",234396069,47.5746033333,-122.63372,"","Kitsap"
"2738",234401098,47.3062313721,-122.5185747911,"Tacoma","Pierce"
"2739",234401211,47.3062351859,-122.5185093285,"Tacoma","Pierce"
"2740",234708244,47.6773560685,-122.2529639236,"","King"
"2741",234746725,47.227619,-122.443245,"Tacoma","Pierce"
"2742",234755859,47.30722,-122.3185966667,"","King"
"2743",234757274,47.3072366667,-122.3185883333,"","King"
"2744",234758330,47.307255,-122.318695,"","King"
"2745",234758638,47.3071966667,-122.31865,"","King"
"2746",234761532,47.307205,-122.31862,"","King"
"2747",234954018,47.3065083333,-122.5186916667,"Tacoma","Pierce"
"2748",234956011,47.3066328202,-122.5186798572,"Tacoma","Pierce"
"2749",234958919,47.3066904354,-122.5191071537,"Tacoma","Pierce"
"2750",234966967,47.3068652072,-122.5194951019,"Tacoma","Pierce"
"2751",235002390,47.1619392158,-122.2874516887,"Puyallup, WA","Pierce"
"2752",235758778,47.278105,-122.1973583333,"Auburn City Limits","King"
"2753",235759035,47.2785833333,-122.1969383333,"Auburn City Limits","King"
"2754",235759315,47.2788783333,-122.1964116667,"Auburn City Limits","King"
"2755",235759691,47.279295,-122.1967916667,"Auburn City Limits","King"
"2756",235760125,47.2794216667,-122.1965416667,"Auburn City Limits","King"
"2757",235760313,47.277375,-122.1996466667,"Auburn City Limits","King"
"2758",235760592,47.27758,-122.199455,"Auburn City Limits","King"
"2759",235760784,47.2789083333,-122.198975,"Auburn City Limits","King"
"2760",235761157,47.2789633333,-122.19905,"Auburn City Limits","King"
"2761",235761285,47.2759366667,-122.2021783333,"Auburn City Limits","King"
"2762",235966565,47.486825,-122.3112033333,"Seatac City Limits","King"
"2763",235967015,47.4867533333,-122.3112033333,"Seatac City Limits","King"
"2764",235967106,47.486775,-122.3112716667,"Seatac City Limits","King"
"2765",235967708,47.4867883333,-122.3113716667,"Seatac City Limits","King"
"2766",235968691,47.4870866667,-122.310905,"Seatac City Limits","King"
"2767",236326879,47.3054337921,-122.5190070459,"Tacoma","Pierce"
"2768",236329173,47.3051882023,-122.5188956504,"Tacoma","Pierce"
"2769",236351850,47.3053760827,-122.5188752824,"Tacoma","Pierce"
"2770",236351982,47.3052957422,-122.5189000928,"Tacoma","Pierce"
"2771",236352114,47.3052543131,-122.5189191713,"Tacoma","Pierce"
"2772",236352345,47.3051762064,-122.5188854176,"Tacoma","Pierce"
"2773",236352445,47.3050203131,-122.5188810659,"Tacoma","Pierce"
"2774",236352543,47.3049841531,-122.5188862627,"Tacoma","Pierce"
"2775",236352678,47.3049491131,-122.5189438463,"Tacoma","Pierce"
"2776",236352742,47.3050351531,-122.5187817403,"Tacoma","Pierce"
"2777",236352804,47.3050462631,-122.5187923853,"Tacoma","Pierce"
"2778",236352970,47.3045206331,-122.5187900384,"Tacoma","Pierce"
"2779",236353073,47.3042397531,-122.5188058802,"Tacoma","Pierce"
"2780",236353244,47.3036032331,-122.5187960734,"Tacoma","Pierce"
"2781",236656883,47.3754216667,-122.313745,"Des Moines City Limits","King"
"2782",236657061,47.3753133333,-122.3148583333,"Des Moines City Limits","King"
"2783",236657150,47.372525,-122.323555,"Des Moines City Limits","King"
"2784",236657246,47.373355,-122.3223716667,"Des Moines City Limits","King"
"2785",236657432,47.3739166667,-122.322425,"Des Moines City Limits","King"
"2786",236657743,47.375075,-122.32145,"Des Moines City Limits","King"
"2787",236657829,47.3754383333,-122.3202533333,"Des Moines City Limits","King"
"2788",236658107,47.3754166667,-122.318925,"Des Moines City Limits","King"
"2789",236658196,47.3757633333,-122.31533,"Des Moines City Limits","King"
"2790",236658279,47.3753883333,-122.318825,"Des Moines City Limits","King"
"2791",237141966,47.239331,-122.494356,"Tacoma","Pierce"
"2792",237145038,47.240881,-122.49483,"Tacoma","Pierce"
"2793",237352877,47.5566883333,-122.2480166667,"","King"
"2794",237353199,47.5558783333,-122.24755,"","King"
"2795",237353693,47.55517,-122.2472133333,"","King"
"2796",237354052,47.5541,-122.2468416667,"","King"
"2797",237354236,47.5538366667,-122.2467033333,"","King"
"2798",237354763,47.5530133333,-122.2466966667,"","King"
"2799",237354861,47.5525383333,-122.246825,"","King"
"2800",237356216,47.54932,-122.2522416667,"","King"
"2801",237356754,47.5493,-122.2529533333,"","King"
"2802",237356978,47.5491916667,-122.25408,"","King"
"2803",237909753,47.3091592094,-122.5240576433,"Tacoma","Pierce"
"2804",237918831,47.3096991231,-122.5272146719,"Tacoma","Pierce"
"2805",237923863,47.3104526873,-122.5290861503,"Tacoma","Pierce"
"2806",237927875,47.3089612367,-122.5307267866,"Tacoma","Pierce"
"2807",237931639,47.3087305431,-122.5311642232,"Tacoma","Pierce"
"2808",237935754,47.3084209218,-122.5312101913,"Tacoma","Pierce"
"2809",237937638,47.3101933522,-122.532474865,"Tacoma","Pierce"
"2810",237952977,47.3101429655,-122.5325768736,"Tacoma","Pierce"
"2811",237955035,47.3101055716,-122.5290866197,"Tacoma","Pierce"
"2812",237955164,47.3094083731,-122.5297470299,"Tacoma","Pierce"
"2813",237955236,47.3085012431,-122.5308679418,"Tacoma","Pierce"
"2814",237955393,47.3082695231,-122.5312070736,"Tacoma","Pierce"
"2815",237955519,47.3098711731,-122.5319642947,"Tacoma","Pierce"
"2816",237955596,47.3101027636,-122.5325035864,"Tacoma","Pierce"
"2817",238435912,47.65055,-122.19365,"","King"
"2818",238436589,47.64822,-122.1894383333,"","King"
"2819",238436723,47.6485366667,-122.1889883333,"","King"
"2820",238438159,47.6495783333,-122.18902,"","King"
"2821",238438676,47.65008,-122.1892616667,"","King"
"2822",238439117,47.6502833333,-122.190955,"","King"
"2823",238439354,47.6502116667,-122.1913,"","King"
"2824",238440013,47.6499283333,-122.1918116667,"","King"
"2825",238440537,47.6501166667,-122.1914666667,"","King"
"2826",238441046,47.65007,-122.193445,"","King"
"2827",238447663,47.3092165246,-122.5243525857,"Tacoma","Pierce"
"2828",238449375,47.3099279618,-122.5253924803,"Tacoma","Pierce"
"2829",238451883,47.3098813231,-122.526238298,"Tacoma","Pierce"
"2830",238455499,47.3085988431,-122.5247323049,"Tacoma","Pierce"
"2831",238457146,47.3077778264,-122.5251572551,"Tacoma","Pierce"
"2832",238460136,47.3074145631,-122.5259254667,"Tacoma","Pierce"
"2833",238462789,47.3072798177,-122.5260517001,"Tacoma","Pierce"
"2834",238464703,47.3065301531,-122.5280505313,"Tacoma","Pierce"
"2835",238475549,47.3073834647,-122.525992524,"Tacoma","Pierce"
"2836",238475681,47.3065858831,-122.5286475906,"Tacoma","Pierce"
"2837",238707094,47.3060531194,-122.5307584051,"Tacoma","Pierce"
"2838",239733594,47.1584058044,-122.2876553894,"Puyallup, WA","Pierce"
"2839",239734078,47.1584099293,-122.2875635401,"Puyallup, WA","Pierce"
"2840",239734595,47.1621426406,-122.2862888321,"Puyallup, WA","Pierce"
"2841",239735192,47.1609223259,-122.2877047974,"Puyallup, WA","Pierce"
"2842",239838989,47.1597679893,-122.2858242211,"Puyallup, WA","Pierce"
"2843",239840415,47.1590302471,-122.2854602336,"Puyallup, WA","Pierce"
"2844",240171708,47.3045034429,-122.5328697001,"Tacoma","Pierce"
"2845",240174445,47.3045232579,-122.5328653578,"Tacoma","Pierce"
"2846",240176472,47.3046305274,-122.5326490773,"Tacoma","Pierce"
"2847",240178374,47.304296263,-122.5326950815,"Tacoma","Pierce"
"2848",240179241,47.3043031153,-122.5325363596,"Tacoma","Pierce"
"2849",240180347,47.3040977587,-122.5324919355,"Tacoma","Pierce"
"2850",240181955,47.304143386,-122.5325482066,"Tacoma","Pierce"
"2851",240182877,47.3046512438,-122.5325879338,"Tacoma","Pierce"
"2852",240185426,47.3041823069,-122.5325692772,"Tacoma","Pierce"
"2853",240187568,47.3040514067,-122.5323567354,"Tacoma","Pierce"
"2854",240188509,47.303734638,-122.5327988411,"Tacoma","Pierce"
"2855",240188752,47.3039735714,-122.5325254897,"Tacoma","Pierce"
"2856",240192663,47.3042099986,-122.5328111704,"Tacoma","Pierce"
"2857",240192756,47.3040950632,-122.5325485158,"Tacoma","Pierce"
"2858",241912320,47.3042750875,-122.5332643034,"Tacoma","Pierce"
"2859",241913614,47.3039379015,-122.533310835,"Tacoma","Pierce"
"2860",241914631,47.3040606021,-122.5334054438,"Tacoma","Pierce"
"2861",241915784,47.3039986949,-122.5330630106,"Tacoma","Pierce"
"2862",241916881,47.303955392,-122.5331043174,"Tacoma","Pierce"
"2863",241917857,47.3038886721,-122.5331691933,"Tacoma","Pierce"
"2864",241920011,47.30378679,-122.533303639,"Tacoma","Pierce"
"2865",241921325,47.3038294168,-122.5329765914,"Tacoma","Pierce"
"2866",241922454,47.3038306728,-122.5327586594,"Tacoma","Pierce"
"2867",241923428,47.3038563873,-122.5327237277,"Tacoma","Pierce"
"2868",241924447,47.3037777788,-122.5327652711,"Tacoma","Pierce"
"2869",241925604,47.303661732,-122.5329146349,"Tacoma","Pierce"
"2870",241927524,47.3040760031,-122.5327599044,"Tacoma","Pierce"
"2871",241928137,47.3040301231,-122.5334755065,"Tacoma","Pierce"
"2872",241938355,47.3040733362,-122.5328351701,"Tacoma","Pierce"
"2873",242110641,47.3041464934,-122.5324798663,"Tacoma","Pierce"
"2874",242110760,47.3043435918,-122.5315724622,"","Pierce"
"2875",242110879,47.3041881168,-122.5327750731,"Tacoma","Pierce"
"2876",242186489,45.4932789412,-122.6987124515,"Portland","Multnomah"
"2877",242523646,47.3038966463,-122.5240282083,"Tacoma","Pierce"
"2878",242524986,47.3040473829,-122.5239400653,"Tacoma","Pierce"
"2879",242525399,47.304127105,-122.5241678729,"Tacoma","Pierce"
"2880",242528323,47.3040786731,-122.5239570992,"Tacoma","Pierce"
"2881",242529625,47.3042624908,-122.5239395919,"Tacoma","Pierce"
"2882",242530306,47.3041408331,-122.5239809324,"Tacoma","Pierce"
"2883",242530716,47.3041278984,-122.524228331,"Tacoma","Pierce"
"2884",242531816,47.3040904213,-122.5241245791,"Tacoma","Pierce"
"2885",242533133,47.3037659942,-122.5244042722,"Tacoma","Pierce"
"2886",242534084,47.3036921331,-122.5242078696,"Tacoma","Pierce"
"2887",242534641,47.3037935874,-122.5243185369,"Tacoma","Pierce"
"2888",242535874,47.303500479,-122.5241102993,"Tacoma","Pierce"
"2889",242537038,47.3035885672,-122.5240665706,"Tacoma","Pierce"
"2890",242539109,47.3036747824,-122.5240619331,"Tacoma","Pierce"
"2891",242540433,47.3033330531,-122.5242866114,"Tacoma","Pierce"
